-0.0168841896,-0.0233929781,0.020921737,-0.127970357,0.226271034,0.191496328,-0.106353182,-0.117767325,0.04854123,-0.0387925353,5.6
-0.0316730267,-0.0739825488,0.072023279,0.0167936409,0.0245856051,0.0846784456,-0.129775795,-0.179114518,0.0364926329,-0.144834982,-6.4
-0.0988748878,0.0343517519,-0.0494506002,-0.101309584,0.205463715,-0.118872885,0.270031515,0.256663057,-0.0921145969,0.0928900185,0
-0.0455443135,-0.0681218364,0.0796850652,-0.00689289559,0.0280777683,-0.0185026203,-0.106915053,-0.10207325,0.0166570871,-0.133650733,-15.6
0.345008017,0.135034972,-0.292059748,-0.163090301,-0.134972344,0.0934141789,-0.149472764,-0.229331905,0.164262569,0.180380989,-20.4
-0.371964587,0.0598044677,0.0697651804,-0.797416243,0.109434439,-0.0595629906,0.150954007,0.202539292,-0.116931153,-0.0917032932,-3.7
0.12841833,0.0365511386,-0.0408259959,-0.0326971074,-0.00429445394,0.0859309845,-0.147502041,-0.212505977,0.219389148,-0.0261432346,0.4
-0.0349960463,-0.00549263403,0.00704537001,0.0403864649,0.113976843,0.0713470911,0.0660441503,0.0566087647,-0.0154464751,-0.000998567568,1.3
-0.024178794,-0.0648499591,0.124004674,-0.0260497082,-0.0977832805,-0.206290454,0.0893856123,0.0928344699,-0.150172711,-0.0560759049,0
0.091876902,0.141346533,-0.0579072072,-0.225190126,-0.213184578,0.108663059,-0.128984425,-0.222949805,0.0891178355,0.0814712755,-5.4
0.107633728,0.0158194044,-0.0129544982,0.137325999,-0.1641739,-0.0427352465,-0.206188974,-0.230085418,0.339700643,-0.116207096,0
0.0542717726,0.0563972348,-0.167439807,0.0221656224,-0.0926253104,0.0679153631,0.0188609547,0.168500094,0.0590351087,0.158211782,-3.4
-0.0240891478,-0.326006342,0.2185444,-0.0458795505,-0.113113655,-0.13560557,-0.127938762,-0.207967301,-0.0273025946,-0.176067328,7.6
0.154481571,0.326066323,-0.119714579,-0.0610024032,0.0329907799,0.0467926251,0.000971936523,0.0164212186,0.0416916772,0.162073747,-15.4
0.00860527078,0.0267239223,-0.0474733907,0.183587564,0.090322275,0.255318592,-0.0810102732,-0.0988532977,0.135765552,-0.00855509532,-9.4
-0.0285413596,0.000115457745,0.0190348177,0.216420875,0.0184641569,-0.011927333,-0.0396000714,-0.0628385152,0.0359208816,-0.0463747493,-4.7
-0.145415799,-0.0816270546,0.0975916189,0.00134821362,-0.0199076213,0.0101148686,0.0716951325,0.0842746397,-0.278344535,-0.0620547763,-12.4
0.0688548906,-0.0250513301,0.0213679295,-0.0825347431,-0.140875377,-0.0195400375,-0.276664912,-0.33262604,0.354432611,-0.198423589,3
0.429455221,0.0305733051,-0.0517375962,-0.0231319598,-0.259148852,-0.0111374292,-0.291611305,-0.394012268,0.0958036572,0.015720285,-9.8
0.340290944,0.330398301,-0.10774808,-0.0642992068,-0.00884045256,0.573315932,-0.0595718461,-0.106213053,0.274229773,0.0611958414,-4
0.242767675,0.0751645634,-0.0962892887,-0.243735675,-0.133955588,-0.0203781013,0.014597711,-0.0613374512,0.0105094969,0.12691528,-12.4
-0.148029818,-0.262057429,-0.00813074323,-0.281829185,0.168070824,-0.0706215541,0.237142122,0.263799603,-0.110099609,0.0561154277,-10
0.0606414677,-0.0329943347,0.0308111682,0.0265330115,-0.0675008689,-0.0278802128,-0.0652096226,-0.0696666194,-0.0193016858,-0.0530030419,5.6
-0.245070931,0.0577348285,-0.050481547,-0.0995233817,0.108573924,-0.334079332,0.143885309,0.247338502,-0.272683565,0.22408621,2.6
-0.0848020211,-0.237602837,-0.0285526803,0.086212127,0.0974892404,0.0579923794,0.0825130892,0.050249312,-0.0497049578,0.0542873762,-4
-0.047601216,0.048113161,-0.0807377733,-0.0568454093,-0.0599040212,-0.345546017,0.0303914761,0.0879581689,-0.0607470111,0.115387447,-10.5
-0.0828273703,-0.00368236146,0.00732292782,0.101652039,0.249219391,0.136211495,0.0399843446,0.0315753342,-0.00271267294,-0.00567609717,-2.7
-0.00425036335,0.0134510467,-0.0869286851,0.149006289,0.0717633735,-0.0221881359,0.0599838833,0.0589798357,-0.0056805585,0.0643032043,5
0.138384673,-0.0378557208,0.0202360687,0.0300708515,-0.0630014614,0.0336707002,-0.194912539,-0.238633303,0.0992114622,-0.0779131898,-20.4
-0.656108907,-0.791571997,0.622099513,0.364100748,-0.3876105,-0.598707563,-0.249572428,-0.118472512,-0.632213221,-0.659923025,9
0.00359049984,-0.0331253326,0.0445486519,-0.02388349,-0.146625641,-0.123930035,0.0163005265,0.165892838,-0.0535111758,-0.0385851138,-0.9
0.0144061378,0.0619161104,-0.124742176,-0.0595895429,-0.0389897832,0.0891725815,-0.00355784767,0.010788749,0.0429285032,0.0965891322,4
-0.0423884269,0.00534956575,-0.00775650923,-0.249905311,-0.00655660005,-0.0352643343,0.0247245913,0.0266940463,-0.0502645156,0.0314768431,-1
0.330347152,0.175053916,-0.173696601,-0.089288448,-0.380646306,-0.172856361,-0.203991688,-0.273157445,0.429166703,0.141171542,0.3
0.11767888,0.134316129,-0.376545649,-0.109351093,-0.363444699,-0.0746635395,0.0370491097,0.178603538,0.0664538666,0.274866459,1.3
-0.0276989862,-0.0138838221,0.0137749002,-0.00155008491,-0.00169266812,0.0855990909,-0.0118783663,-0.00207768337,0.00223386936,-0.0267416136,-3.4
0.0723829243,-0.2134152,-0.0769723805,0.0261253086,-0.272871673,-0.1147869,-0.0701127126,-0.0727372619,0.0237598559,0.096600962,-4.6
-0.0353800185,-0.0322894563,0.0518622757,0.188494903,0.15804987,0.153924911,-0.106575836,-0.0956461244,0.100517793,-0.103045187,-5.4
-0.00955540692,0.00247868905,-0.00331244938,0.103121521,0.0271273863,0.0455275333,0.00147589771,0.00815140751,-0.0260015896,0.0157468181,3.2
0.0993793576,0.010888087,-0.0221740776,-0.0323277316,-0.0665765411,0.151837845,-0.115233287,-0.128985699,0.114055315,-0.0286601165,-10.9
-0.401878496,-0.302135736,0.147135168,-0.494344832,0.0713380898,-0.114911744,0.374132696,0.531069894,-0.391031016,0.00516708611,-1.4
0.0536829907,0.0588774676,-0.0628643463,-0.0727322646,0.0107901393,-0.0247446648,0.0651498456,0.25717358,0.0105920581,0.114756081,-5.8
-0.0861352672,0.00104508801,0.0111731101,0.0443122685,0.0743084159,-0.0980937657,0.171623004,0.252521828,-0.0808457875,0.0175240565,-1.4
0.0137440242,0.26600008,-0.0942230457,-0.162295706,-0.105026968,-0.293574054,-0.122164154,0.17548011,-0.0453877522,0.108690737,0
0.110956798,0.102545972,-0.0937537055,0.116274753,-0.0339622694,0.0249114765,-0.0453846075,-0.0759691493,0.245209004,0.0853529468,-20
-0.0320350574,-0.235412625,-0.0203413806,0.070574966,0.11718553,0.0476063521,0.0433028205,0.0655753418,-0.0147948769,0.0259654003,1
0.20362747,0.233270817,-0.253133782,-0.0518781502,0.0132154604,-0.0201271387,-0.0138639589,-0.0488959416,0.311651819,0.299652166,-5.7
0.154870779,0.156893159,0.0108311687,-0.0414023504,0.0300449307,0.1445734,-0.148367479,-0.183823145,0.107507345,-0.0577914679,-4.8
-0.0251093836,-0.276677039,0.034804474,-0.00724433868,-0.0145271059,-0.0715301628,0.0189469151,0.00882015559,-0.0336081479,-0.0348305935,-0.4
0.0180282635,-0.0334969798,0.0310860148,0.0985735757,0.0135588598,-0.0176573312,-0.0420855838,-0.0446504772,0.0224178628,-0.0392838425,-3
0.564266469,0.307456399,-0.473638187,-0.203388402,-0.150461887,0.329693319,0.0636445202,0.045538502,0.596826214,0.515207793,-1.4
0.12823584,-0.334501009,0.0423086889,-0.0168047003,-0.00965131388,0.167327415,-0.056971277,-0.101076149,0.0125859018,-0.100316822,-4.7
0.00447451323,-0.0275059303,0.0160243915,-0.00470796945,0.082555557,0.0316858611,-0.0267601689,-0.0217690666,0.00628860309,-0.0255880654,-3.7
0.0583104252,0.0325701906,-0.0343907395,-0.0685190962,-0.0424767112,0.174871865,-0.0604258273,-0.0660602551,0.127872242,0.00568510715,3.6
-0.652044191,-0.502896626,0.505046155,0.19688185,-0.0780889489,-0.57763593,-0.0465587251,-0.0352482502,-0.668674994,-0.533090166,-8
-0.0289697438,-0.0311981856,0.0258643475,0.0088801435,-0.0656765444,-0.0223067027,-0.0241373364,-0.0251108019,0.0145244668,-0.064164259,-4
-0.021248799,-0.272738011,-0.00815489479,0.0428241863,-0.00312053029,-0.0878534481,0.00688037084,-0.0108445363,-0.0101480241,0.018106961,6.6
0.0200106932,0.226859217,0.0599158967,0.0594928446,-0.0549809074,-0.00197481416,-0.113807722,-0.103900684,0.0276756245,-0.104642747,-4.6
-0.300895613,0.0450540551,0.0433989269,-0.347205417,-0.00754376532,-0.435391182,0.297348203,0.429133458,-0.360988702,0.101777015,-3.4
-0.104312181,-0.271677655,0.0648104495,-0.634147744,0.14559984,-0.139272259,0.114107265,0.0656137237,-0.0829735256,-0.0244404382,-11.7
0.0417041301,-0.00991548276,0.0171615204,-0.0276993926,-0.0181483002,-0.00837021272,-0.0765475813,-0.104880077,0.0212583313,-0.0330256069,0
0.660836138,0.612245246,-0.672873757,-0.230413802,-0.222751761,0.588435992,0.000213535288,0.102611623,0.702948245,0.656657881,-16.4
0.216035048,0.0990961194,-0.465292542,-0.140053276,0.0794963531,-0.120968323,0.261477174,0.373554132,0.0007519515,0.655778945,12.6
-0.00519558668,0.0351784632,-0.0656140136,-0.555065108,-0.112472805,-0.0380378368,-0.0102314892,-0.00438710295,0.00104032171,0.0648855795,-6
-0.0624943041,-0.06211043,0.069284315,-0.12636463,0.140009037,-0.0605576693,-0.0785515762,-0.129472717,-0.0227569325,-0.10559497,-6.7
-0.0172652934,0.212240613,0.0627812327,0.0654167036,0.147249109,-0.00601540004,-0.132163837,-0.192931062,-0.0028010861,-0.102443586,-6.7
-0.00434881608,0.0736672462,-0.151952599,-0.227901917,-0.0529675484,-0.0612231949,0.0734112706,0.106553568,-0.00236587136,0.137824545,-6
0.144022962,0.114715588,-0.158748215,-0.158633545,0.110157129,0.0808981497,0.115722685,0.0588789662,0.0233570499,0.20303307,-6.4
-0.00865547513,0.244002955,-0.00663861132,-0.00738322912,0.102328362,0.122511683,0.0222867033,0.0676232572,0.0027744907,0.00673804883,-13.4
0.0858538754,0.0594057948,-0.0685910296,-0.310292244,0.00534102961,0.0656434033,-0.113137723,-0.16817294,0.207349647,0.0214609133,-10.6
0.284313928,0.476107048,-0.24162784,0.229698834,0.114530457,0.258288684,0.0531570734,0.0535703509,0.111227961,0.39402503,-4.7
0.228105626,0.00752607985,-0.378216243,-0.293345391,-0.019899905,0.174099957,0.043079194,0.0555841648,0.111252967,0.447012218,-4.7
-0.112553163,-0.19685154,-0.0658737106,-0.207272462,0.190112243,-0.107825586,0.307355373,0.309606405,-0.120896884,0.121837764,-1
-0.136099457,-0.019952136,0.0232840091,-0.00752426928,-0.0167416506,-0.0225545885,0.146399246,0.188271054,-0.0728828544,-0.0224658921,6.3
0.311075822,0.112768576,-0.206562102,-0.11722304,-0.124452178,0.117279319,-0.168870054,-0.230607341,0.156397825,0.142399717,-13.4
-0.207096792,0.0592758768,-0.114440843,0.0773403721,0.117902309,0.0875988602,0.124972342,0.200833599,-0.00506345242,0.112253822,-11.8
-0.341564572,-0.0487602942,0.144724056,-0.242330295,0.0899512067,-0.0724978505,0.236398487,0.306861094,-0.143774242,-0.0977184031,0.6
0.00280681112,0.135690789,-0.00668334907,-0.146732162,0.229172262,-0.265984047,-0.0291675577,0.208231173,-0.0874333691,0.0433189671,1.3
0.0198818443,0.171704711,-0.270479913,-0.0527899861,-0.414118898,-0.114041714,0.12039514,0.284563321,0.00319126292,0.348400258,-4.7
-0.0415475355,-0.258942638,-0.022645635,-0.148993181,-0.112642528,-0.120460683,0.135496785,0.128339002,-0.0654751854,0.0652800664,-15.3
0.0672160195,0.181316307,-0.249796272,-0.186941473,-0.0855809909,-0.27777275,0.045497484,0.118124246,0.0265318836,0.325359477,-3.7
-0.0248908273,0.0805123258,-0.077836787,0.0627102518,-0.0709324813,0.0732662165,0.0586023189,0.130476301,0.002924688,0.148269453,-0.7
-0.270280259,-0.0218287658,0.0226916084,0.0785191896,-0.000585383403,0.0698984406,0.0702034575,0.210122579,-0.22819205,0.132873068,5
-0.261446599,0.164108555,0.123294994,-0.0751345388,0.0650698316,-0.103487202,0.0797155358,0.139886067,-0.112400532,-0.0980135113,2.6
0.17075453,0.097046628,-0.257729009,-0.177749815,-0.573266114,0.00175772625,-0.180006505,-0.0010916218,0.139885508,0.210337877,-17.4
-0.152767621,-0.0392939492,0.0422452982,-0.0998253987,0.135958548,-0.265604469,0.181050873,0.216231204,-0.125914002,-0.0190113335,-15.3
0.0960929619,0.0423160808,-0.107762996,-0.143317831,-0.341404439,0.104960255,-0.250644164,-0.138007633,0.119056926,0.0212835293,12.6
0.238893282,0.0694858627,-0.150612475,0.035662096,-0.010416954,-0.101044341,0.111532194,0.129254478,-0.0250650723,0.203940018,-5.4
-0.13343022,0.328223569,-0.0804519175,-0.0198702139,0.0525252649,0.0542034466,0.226695716,0.290556939,-0.0642834333,0.156605868,-0.4
0.532046082,0.591044091,-0.593181102,-0.44130571,0.0137227953,0.551143092,0.164705144,0.271800057,0.521690652,0.624888099,-1
-0.0408425154,-0.0603377451,0.0562130396,0.024146768,0.071943189,0.149844216,-0.0776302965,-0.0700958455,0.0526977053,-0.134640543,1.6
-0.0763052821,-0.0219615607,0.020823107,0.12526561,0.167788029,0.0314364611,0.106500404,0.0995285108,-0.0304638406,-0.0277298239,11.6
0.17661987,0.0168846931,-0.0325754068,-0.0461310422,-0.232335184,-0.124635374,-0.195517191,-0.24012467,0.1086987,-0.0152278702,-15.4
0.00244827786,-0.213298195,-0.0771433766,-0.0366263715,-0.124637,-0.0738218376,0.0163251707,0.00873709411,-0.00338540387,0.108451939,-6.6
0.00351489655,-0.0327150977,0.0469230485,0.2494709,-0.0209770958,0.0104040317,-0.0721578473,-0.0745183656,0.006227194,-0.0634254075,-11.4
-0.673396807,-0.562913856,0.390079759,0.112248776,0.21897595,0.189834782,-0.295534707,0.440028096,-0.689181367,-0.429463533,-0.4
-0.725678352,-0.127417246,0.398895171,0.135798793,-0.0856620934,0.267486065,-0.164302667,0.448647233,-0.721675957,-0.427342332,-3
-0.0345669203,0.0512620087,-0.0715509619,0.0313472065,0.0793631234,0.00982423826,0.0692171663,0.112806816,-0.00461456087,0.0971785423,-10.6
-0.0232034659,-0.0132450612,0.0182692853,0.0469006996,0.0774618364,-0.140324915,0.0149449341,-0.00624396146,-0.0386446989,-0.0080359569,-8
0.0400730716,0.363949162,-0.312715225,-0.0728640693,-0.0156168777,0.300128976,0.0575625282,0.238096751,0.0834133547,0.250183242,-14.4
-0.0567540213,0.203366022,0.0448857645,0.00113564899,0.0473918247,0.122711901,-0.103095217,-0.112300789,0.0431594689,-0.10677111,-4.4
0.194736153,0.323196504,-0.0681803096,-0.0561195668,0.136432015,0.513585152,-0.0615618573,-0.207412069,0.174494298,0.0499920593,-5.7
0.0963247508,-0.0479558391,0.0953179903,-0.0683936354,-0.18319354,-0.0439966853,-0.252024996,-0.309322606,0.106446894,-0.124185607,-7.4
-0.0827202635,-0.292066059,0.146858959,-0.00937599242,0.266588871,-0.0107251602,0.027089244,-0.0244572041,-0.0569899604,-0.097697075,4.6
-0.0518373989,-0.0161669842,0.0183927658,0.191730357,0.0120554448,-0.106241975,0.0629838885,0.0584576253,-0.0580249728,-0.00515655381,6.6
0.187197093,-0.0669642414,-0.0555036318,0.279533634,0.0449345452,0.0746078577,-0.0112730935,0.043901061,0.0289282491,0.0702543194,-9.7
0.113342788,0.307093139,-0.147671696,-0.106031828,-0.369111397,0.0421167228,-0.0709270689,0.195538966,0.0875952081,0.153129015,-1
0.0874372598,0.150511526,-0.196596043,-0.101236155,0.0243570199,0.0119829972,0.0463432061,0.0937934501,0.079182555,0.245586024,-5.7
0.0926961733,0.011151068,-0.0346641534,0.00335833024,-0.0533750471,0.0686508627,-0.100553266,-0.143074438,0.0648873213,0.025956026,-25.5
0.118228795,-0.00437736031,0.00374722583,-0.00632720573,-0.20278352,-0.110136614,-0.0930697494,-0.0958201255,0.0682080548,-0.0373614069,-12
0.00687214473,-0.0389636395,0.0335975144,-0.00116227629,0.105349529,0.228813239,-0.0494308902,-0.0761547988,0.0578243456,-0.0971429071,2.3
-0.0653537286,0.0170440427,-0.0212530625,-0.289154864,-0.0517213773,-0.20169367,-0.0153619863,0.00485075873,-0.0766153043,0.0644883526,-19.7
0.373634581,0.256716566,-0.0378930603,0.361849289,0.0464120033,0.0714680663,-0.136758649,-0.157691395,0.11535846,0.0127659359,-9.3
0.0442767083,-0.224342077,-0.0751424649,-0.245271527,-0.129216394,0.0405677573,-0.0677169754,-0.0487032249,0.0381574963,0.0518278919,-11.4
0.727283072,0.710124949,-0.711748912,-0.815545148,0.546753589,-0.187993101,-0.116750497,-0.23731475,0.723092924,0.734474309,-21.4
-0.0346219991,0.0111299324,-0.016604502,-0.173052479,0.12180004,0.0122985753,0.114965092,0.0798400533,-0.0321028632,0.0344282445,-0.9
-0.0272149211,-0.0953835948,-0.108253917,-0.0869487192,-0.0348916598,0.172789314,0.0907524866,0.0273236971,0.018869856,0.105189256,-13.4
-0.193526004,0.0950649089,-0.123491811,-0.25390831,0.071407104,-0.161697733,0.227011705,0.271573839,-0.117124986,0.226745539,-27.4
0.0176637629,-0.0502829889,0.066650452,0.177059254,-0.249276556,-0.146014482,-0.0676924972,-0.0237944966,-0.0211151406,-0.0921400143,-0.7
0.0649189934,0.0246932177,-0.0271222022,-0.113148493,-0.0257264147,-0.0190267356,-0.0700268058,-0.113237008,0.133208989,-0.011230734,-1.6
-0.0754065759,-0.00727723665,0.0105977292,-0.0909378763,0.054683004,0.0354728024,0.253291308,0.285120936,-0.113830302,0.035269547,1.3
0.549271166,0.0708073812,-0.248608529,0.620303234,-0.228328394,0.15521934,-0.175034638,-0.39886156,0.457498492,0.258320714,-4.4
0.0681685039,0.232587358,0.0427762964,0.0428533561,-0.0783576607,0.0117092202,-0.155652919,-0.135175622,0.036798314,-0.0806258706,-11.6
-0.0401469107,-0.0321040449,0.0506860788,-0.0580475426,0.0254081757,0.0431374025,0.0358378801,0.0424626061,-0.0384910109,-0.0431256501,-6.4
-0.154285656,0.30034834,-0.0203585368,-0.255012807,0.268338896,0.115253723,0.196368504,0.246633854,-0.0844355788,0.0728749438,0.6
-0.0645825722,-0.192716155,0.150287336,0.0353071082,-0.0771595379,-0.050330641,-0.0775152628,-0.0299503655,-0.0335537606,-0.200147924,3.6
-0.338275403,0.122761836,0.0273628613,-0.0370748231,0.106571753,0.0801174335,0.0831993208,0.0744894135,0.000512269291,-0.0526303043,-4.7
0.0368721378,-0.278727378,-0.0579938091,0.00500911941,0.105068598,0.0710561025,0.0285392347,-0.00222198672,0.0189264469,0.10467613,-5.8
-0.0378312156,0.424712739,-0.207345677,-0.0543538117,-0.047338941,0.101575092,-0.0361271944,0.0154813589,0.0527663505,0.219231308,-14.4
0.00899560156,0.00864961689,-0.0129000108,-0.016388178,-0.0332791702,-0.0724233597,-0.00341989195,-0.0183464562,-0.00701053406,0.0190680888,-7.7
-0.66754905,-0.509946643,0.517543309,0.2558296,-0.0371658248,-0.584051445,-0.0355126295,-0.0211634377,-0.673563006,-0.544088191,-8
0.298849484,0.0678053701,-0.0934506494,-0.0359284634,-0.0953928305,0.0180006742,-0.0755690582,-0.116327605,0.0626572988,0.101080146,-10.4
0.396371668,-0.173825932,-0.111505018,-0.0495293504,-0.364756711,0.0300513562,-0.287550091,-0.346717309,0.451490404,0.00997781985,0.3
0.0764558452,0.0242652121,-0.0261361346,-0.000294800732,0.045536464,0.16718027,-0.142491205,-0.181650034,0.194692759,-0.0383757886,3.3
0.270105205,0.12238358,-0.1970047,-0.0221091161,-0.140875131,0.0139089073,-0.149591745,-0.149436749,0.18164578,0.1494356,-4.8
-0.00424014474,-0.0145107505,0.00617095363,-0.0319343321,0.0237859328,-0.195125751,-0.0487258345,-0.0497093982,-0.0042048102,-0.00879830034,1.6
0.0457615265,0.0246500028,-0.0236212592,-0.292236771,-0.0065518629,0.13292709,0.059576206,-0.0493256575,0.0181588354,0.0379962185,0.3
-0.0635668519,0.0640401846,-0.0558708446,-0.204228581,-0.0302120046,-0.255500312,0.0052765996,0.00659382427,-0.0857788066,0.0816825237,1.6
0.0907695198,0.129125358,-0.146264503,0.235872254,0.0738551057,0.0919091927,0.0121937711,0.0439292793,0.145758196,0.177336438,0.6
0.00969598639,0.0184248473,-0.0322498092,0.183126221,0.0629084623,0.209964217,-0.0298625549,-0.0188263974,0.0554859732,0.0104378708,-8.4
0.0444244268,0.00790771509,-0.00900730765,0.0106074154,-0.0268666315,0.052685167,-0.09185659,-0.0921213307,0.0508004949,-0.00708588409,0.6
0.100230573,-0.0857889239,-0.206265784,-0.426958686,-0.163434296,-0.0339783471,0.0787108998,0.0410612678,0.0587302992,0.308431847,-26.7
-0.18880565,0.00885067243,-0.0274549716,0.0228241697,0.54357216,0.315528303,0.126146569,0.075438901,0.0137908742,0.031029467,-12.7
-0.239586208,0.0341111235,-0.0280356837,-0.0288802152,-0.00650987134,-0.2401986,0.144037025,0.188082321,-0.0868163373,0.100556231,1.3
0.326623436,-0.0269493541,0.0446831215,-0.00896434554,-0.143811091,0.127132381,-0.369695856,-0.48452973,0.209091506,-0.139659446,-9.8
-0.0609580102,-0.0369359637,0.00861475116,0.084410018,-0.00992205096,-0.0529686668,0.0684225044,0.144204577,-0.0985454913,0.0281540824,3.5
-0.246488617,-0.0628574651,0.0832879825,0.0629723606,0.17700355,0.0736594891,0.25025974,0.293686312,-0.219422797,-0.0226969506,-6.4
0.0363237911,0.278532836,-0.190597115,-0.125413563,-0.141252533,0.0789623561,0.135894075,0.0480173108,0.0526415708,0.312070858,16.6
-0.060780086,-0.0139483692,0.01528268,0.0645948155,0.0962121057,-0.0477419266,0.0810195928,0.119328535,-0.0448553341,0.00272890061,-1.7
-0.149519713,-0.0478486135,0.135787509,-0.0412428083,0.194232223,-0.0338585446,0.0579071178,0.0445030208,-0.112189486,-0.113485538,-1.7
0.0470176963,0.288393416,-0.0202325908,0.0592704217,0.200162952,0.0679709993,-0.042548589,0.0843113176,0.00509566783,0.0349848936,3.3
0.31444624,0.0365723437,-0.0179551147,-0.267595198,-0.17106635,-0.0753318994,-0.125946591,-0.221853739,0.0540475369,0.00358221844,-10.4
0.0192314779,-0.0094795679,-0.00817934994,0.239264038,0.0220330968,-0.0402719675,-0.0105235333,-0.0239038542,0.0195826915,0.00448275378,0.3
-0.177018227,0.0203316354,-0.0270982997,0.10004981,0.217717288,-0.0209643244,0.146438984,0.170646288,-0.0556449227,0.0616065754,-6.6
0.127526172,-0.00287282703,0.00570171099,-0.0131973138,-0.132134831,0.101493674,-0.189091742,-0.203848956,0.137565704,-0.0642919805,-10.9
0.0137010418,-0.315637579,0.0252320903,0.0418568533,-0.433677557,-0.312429088,0.0194460475,0.0597828862,-0.0945899387,-0.00405620328,-3.3
0.0254805953,-0.0542629046,0.0897665756,0.0460205882,-0.0522662439,-0.138956096,-0.0968172459,-0.124467053,0.0234242981,-0.125624948,3
-0.0373856919,-0.228487407,-0.0273989988,-0.142840442,0.208431964,0.14497134,0.00882007362,-0.0160153438,-0.0116531212,0.0275664092,-2.4
0.0640320101,-0.183972085,-0.11145261,-0.236293004,0.0576098419,0.0316061349,-0.00266364075,0.0256204608,0.0475238302,0.138154581,3.5
0.0184835681,-0.332725664,0.0422297938,0.106350526,-0.368965543,-0.232300932,0.047132501,0.061264181,-0.0723234554,-0.0453339968,-3.3
0.117192459,0.582460428,-0.280036637,-0.784564596,0.123809155,-0.0243730695,0.126411723,0.505822141,-0.0425362649,0.448465782,16.6
0.0200140285,0.187379503,-0.106691168,0.0589821741,0.0415868647,-0.0569664248,0.129719268,0.125163847,-0.00314109723,0.174156422,-4.7
-0.0433863762,0.248214249,-0.0393551944,0.178448092,0.173313206,0.0839066646,0.0311792277,0.0937309873,-0.00873511331,0.0354476445,1.3
-0.0413174567,0.0122019284,0.259976389,-0.123335192,0.192765569,0.0306527827,-0.0783974844,-0.108798229,-0.0190509222,-0.234295624,-11.4
0.0536626569,0.252153342,0.0233607609,0.298549533,-0.150519794,0.129294266,-0.0560594408,-0.0321470208,0.0509476076,-0.0451569751,-15.4
-0.0304890446,0.0327960148,-0.0744392599,0.0540313201,0.283444815,0.141094263,0.143843556,0.149666072,0.00587696641,0.110856416,1.3
0.0353427826,-0.253926355,-0.0401896502,-0.0410601389,-0.0815897513,-0.00255820217,-0.0256586482,-0.0424011785,0.0713438397,0.0479635855,-6.8
0.0298934464,0.2618322,0.0200756174,-0.0656716897,-0.105583627,-0.0164908292,-0.214244796,-0.123790729,0.0199522925,-0.0399620858,-4.7
0.126372312,0.0409354276,-0.0797475668,-0.22340404,-0.0922514609,-0.0229001634,0.00615590479,-0.000681108127,0.033703502,0.0615785789,-13.4
0.0014978156,0.106026801,-0.158894373,-0.0778215392,0.145117708,0.0964843892,0.0533253768,0.107429545,0.0465274311,0.176966589,-10
0.0511158991,0.300442971,-0.152278791,0.0995417151,-0.302611254,0.100634426,-0.0257873143,0.194857289,0.0577716151,0.134977921,-14.4
-0.513615038,-0.449473684,0.41947348,0.0321904537,0.0836128317,-0.406668421,0.250431565,0.276835929,-0.718040351,-0.455576692,0.1
-0.0274336128,0.0903399425,-0.15000387,-0.0762454445,0.00791257638,0.0171002627,0.158978619,0.207911405,-0.026047781,0.178937514,-6
0.0310027311,-0.0224678685,0.0261745877,-0.00951509389,0.00874521938,-0.0219061718,-0.0122029595,-0.00750292902,-0.00154551978,-0.0410636759,0.4
0.250634113,0.0880112774,-0.113058907,-0.133516686,-0.183855687,-0.0885506458,0.0195475312,-0.0599059529,0.0189810458,0.14345497,-12.4
0.0143247446,-0.0815937091,0.111172918,0.262800893,-0.378893507,-0.124584889,-0.17025909,0.0130066321,-0.0230152293,-0.141667504,-17.4
-0.107782669,-0.020573635,0.0435552615,-0.753390413,0.0567727189,-0.038511027,0.00601577832,0.0690066952,-0.0671522267,-0.0629133958,-3.7
-0.0434478196,-0.268993388,0.219744575,-0.10375567,-0.350580896,-0.180722477,-0.205510599,-0.186303417,-0.0428534238,-0.317378802,3.6
-0.06394129,0.0827173671,-0.135456019,-0.222199284,0.0883915842,0.0806494329,0.198211826,0.225566455,-0.0199980371,0.162188555,3
-0.169338291,0.0161477205,-0.0213838137,0.181881664,0.229771433,-0.0255875504,0.151284035,0.195625113,-0.0873437991,0.0674216805,-0.6
0.0135450287,0.0289064663,-0.0289336412,0.062881293,0.0482493303,0.126897395,-0.0176823598,0.000823472615,0.0449492231,0.0344194846,3.3
0.0610868762,0.25394691,-0.221759184,-0.281353006,0.0318599962,0.133208584,0.0796417854,0.0856182348,0.0490665916,0.296134755,1.3
-0.215613559,-0.183013477,-0.0613404458,-0.0768327476,0.0943835501,0.0557578228,-0.0892670948,-0.0891053322,0.303998185,-0.0240795594,-7.7
0.100408468,0.0514162926,-0.120468838,-0.376601547,-0.193818642,-0.154055467,-0.0813258355,-0.0271986351,0.0826957402,0.0474892925,-14.4
0.214176805,0.116400476,-0.133761039,-0.059093739,-0.408626407,-0.14864326,0.0190392918,0.244092357,-9.69595151e-05,0.216213866,-4.4
-0.78682091,-0.786583354,0.643543322,0.30632866,0.13371247,0.423063408,-0.558164258,-0.171933682,-0.762221998,-0.664967402,-1.4
-0.114779285,-0.304224815,0.0738864787,0.0931048542,0.152741403,-0.0436802099,0.197034826,0.204874133,-0.0796946439,-0.0438455275,0.6
